1752187887.772614,0
1752187887.910208,0
1752187888.040933,0
1752187888.172567,0
1752187888.290755,0
1752187888.410325,0
1752187888.534478,0
1752187888.660975,0
1752187888.789230,0
1752187888.911243,0
1752187889.032713,0
1752187889.168104,0
1752187889.288984,0
1752187889.409434,0
1752187889.545345,0
1752187889.677896,0
1752187889.812302,0
1752187889.937928,0
1752187890.084318,0
1752187890.213334,0
1752187890.396908,0
1752187890.527949,0
1752187890.651404,0
1752187890.801089,0
1752187890.924781,0
1752187891.051657,0
1752187891.205616,0
1752187891.348342,0
1752187891.511901,0
1752187891.653875,0
1752187891.793073,0
1752187891.922039,0
1752187892.044242,0
1752187892.170578,0
1752187892.318424,0
1752187892.446177,0
1752187892.571984,0
1752187892.721527,0
1752187892.842716,0
1752187892.964686,0
1752187893.087415,0
1752187893.209306,1
1752187893.339162,0
1752187893.468413,0
1752187893.600899,0
1752187893.725898,0
1752187893.853741,0
1752187893.990845,0
1752187894.112198,0
1752187894.231694,0
1752187894.360808,1
1752187894.493805,0
1752187894.644218,0
1752187894.774844,0
1752187894.896891,0
1752187895.027883,0
1752187895.148436,0
1752187895.282457,0
1752187895.404620,0
1752187895.532079,0
1752187895.660667,0
1752187895.793473,0
1752187895.925180,0
1752187896.060586,0
1752187896.199623,0
1752187896.325286,0
1752187896.446699,0
1752187896.573741,0
1752187896.728878,0
1752187896.852063,0
1752187896.973508,0
1752187897.097835,0
1752187897.222163,0
1752187897.349366,0
1752187897.472537,0
1752187897.600979,0
1752187897.735659,0
1752187897.857498,0
1752187897.980084,0
1752187898.122502,0
1752187898.244490,0
1752187898.397914,0
1752187898.524227,0
1752187898.653029,0
1752187898.776958,0
1752187898.905616,0
1752187899.025622,0
1752187899.152304,0
1752187899.281704,0
1752187899.402255,0
1752187899.553353,0
1752187899.685608,0
1752187899.812432,0
1752187899.933321,0
1752187900.063627,0
1752187900.181534,0
1752187900.309526,0
1752187900.433809,0
1752187900.560652,0
1752187900.697529,0
1752187900.829998,0
1752187900.954525,0
1752187901.080312,0
1752187901.199015,0
1752187901.324786,0
1752187901.453584,0
1752187901.574862,0
1752187901.708873,0
1752187901.842445,0
1752187901.972495,0
1752187902.096191,0
1752187902.232539,0
1752187902.360779,0
1752187902.504992,0
1752187902.635912,0
1752187902.767187,0
1752187902.897770,0
1752187903.021851,0
1752187903.146932,0
1752187903.265564,0
1752187903.389027,0
1752187903.516744,0
1752187903.644514,0
1752187903.772148,0
1752187903.899816,0
1752187904.024344,0
1752187904.152792,0
1752187904.312749,0
1752187904.449035,0
1752187904.577453,0
1752187904.703858,0
1752187904.840595,0
1752187904.967847,0
1752187905.090349,0
1752187905.213375,0
1752187905.336769,0
1752187905.476430,0
1752187905.600587,0
1752187905.725920,0
1752187905.854443,0
1752187905.982370,0
1752187906.105672,0
1752187906.231343,0
1752187906.362516,0
1752187906.504449,0
1752187906.629810,0
1752187906.764295,0
1752187906.904937,0
1752187907.028567,0
1752187907.154040,0
1752187907.297509,0
1752187907.420470,0
1752187907.598614,0
1752187907.742704,0
1752187907.866486,0
1752187907.986974,0
1752187908.125629,0
1752187908.270833,0
1752187908.396555,0
1752187908.529690,0
1752187908.654176,0
1752187908.780857,0
1752187908.901894,0
1752187909.041788,0
1752187909.167670,0
1752187909.296853,0
1752187909.428374,0
1752187909.564277,0
1752187909.694579,0
1752187909.827974,0
1752187909.959740,0
1752187910.081195,0
1752187910.201046,0
1752187910.324082,0
1752187910.451673,0
1752187910.581172,0
1752187910.709651,0
1752187910.833920,0
1752187910.959569,0
1752187911.086326,0
1752187911.229682,0
1752187911.358704,0
1752187911.489295,0
1752187911.623866,0
1752187911.751976,0
1752187911.889554,0
1752187912.029247,0
1752187912.152122,0
1752187912.277757,0
1752187912.404620,0
1752187912.536785,0
1752187912.684782,0
1752187912.815832,0
1752187912.944324,0
1752187913.072983,0
1752187913.199492,0
1752187913.332480,0
1752187913.476882,0
1752187913.615266,0
1752187913.745694,0
1752187913.900736,0
1752187914.041851,0
1752187914.164884,0
1752187914.289959,0
1752187914.425038,0
1752187914.552302,0
1752187914.679162,0
1752187914.806706,0
1752187914.932507,0
1752187915.053770,0
1752187915.182126,0
1752187915.305983,0
1752187915.433174,0
1752187915.565861,0
1752187915.704657,0
1752187915.832017,0
1752187915.961154,0
1752187916.087552,0
1752187916.234704,0
1752187916.360037,0
1752187916.488354,0
1752187916.624224,0
1752187916.758158,0
1752187916.900049,0
1752187917.030512,0
1752187917.153003,0
1752187917.285787,0
1752187917.412154,0
1752187917.539808,0
1752187917.677787,0
1752187917.804050,0
1752187917.928948,0
1752187918.055749,0
1752187918.186053,0
1752187918.309643,0
1752187918.436524,0
1752187918.574206,0
1752187918.704220,0
1752187918.830073,0
1752187918.956392,0
1752187919.077159,0
1752187919.209958,0
1752187919.336609,0
1752187919.482586,0
1752187919.610029,0
1752187919.741545,0
1752187919.875856,0
1752187920.029009,0
1752187920.165588,0
1752187920.306543,0
1752187920.434246,0
1752187920.557671,0
1752187920.688571,0
1752187920.920076,0
1752187921.048424,0
1752187921.173065,0
1752187921.302801,0
1752187921.432806,0
1752187921.562891,0
1752187921.698570,0
1752187921.842592,0
1752187921.973891,0
1752187922.158092,0
1752187922.281448,0
1752187922.418777,0
1752187922.547743,0
1752187922.672519,0
1752187922.805443,0
1752187922.965221,0
1752187923.090262,0
1752187923.210880,0
1752187923.368911,0
1752187923.498950,0
1752187923.638722,0
1752187923.764938,0
1752187923.906469,0
1752187924.035423,0
1752187924.160201,0
1752187924.281934,0
1752187924.407971,0
1752187924.531856,0
1752187924.651735,0
1752187924.779713,0
1752187924.919882,0
1752187925.056877,0
1752187925.190892,0
1752187925.325113,0
1752187925.453640,0
1752187925.580617,0
1752187925.711885,0
1752187925.841897,0
1752187925.970511,0
1752187926.095601,0
1752187926.230780,0
1752187926.363614,0
1752187926.505991,0
1752187926.632908,0
1752187926.760413,0
1752187926.880524,0
1752187927.016246,0
1752187927.193784,0
1752187927.350893,0
1752187927.524058,0
1752187927.656116,0
1752187927.803536,0
1752187927.946919,0
1752187928.073268,0
1752187928.195035,0
1752187928.316438,0
1752187928.439720,0
1752187928.590177,0
1752187928.717004,0
1752187928.860029,0
1752187928.992351,0
1752187929.119534,0
1752187929.241530,0
1752187929.368265,0
1752187929.496671,0
1752187929.622679,0
1752187929.744858,0
1752187929.863786,0
1752187929.991986,0
1752187930.126207,0
1752187930.272239,0
1752187930.397600,0
1752187930.525453,0
1752187930.660018,0
1752187930.790640,0
1752187930.923919,0
1752187931.052897,0
1752187931.186191,0
1752187931.324275,0
1752187931.461065,0
1752187931.585966,0
1752187931.712164,0
1752187931.840522,0
1752187931.986381,0
1752187932.110543,0
1752187932.231464,0
1752187932.369409,0
1752187932.504899,0
1752187932.637974,0
1752187932.781539,0
1752187932.906662,0
1752187933.030522,0
1752187933.150254,0
1752187933.271870,0
1752187933.397287,0
1752187933.519680,0
1752187933.647756,0
1752187933.780113,0
1752187933.904474,0
1752187934.028115,0
1752187934.151181,0
1752187934.284383,0
1752187934.404438,0
1752187934.528339,0
1752187934.650045,0
1752187934.773954,0
1752187934.908478,0
1752187935.042322,0
1752187935.178423,0
1752187935.313750,0
1752187935.432294,0
1752187935.556739,0
1752187935.699562,0
1752187935.833412,0
1752187935.969950,0
1752187936.100753,0
1752187936.226790,0
1752187936.352791,0
1752187936.512019,0
1752187936.636393,0
1752187936.756015,0
1752187936.884259,0
1752187937.017881,0
1752187937.142129,0
1752187937.272865,0
1752187937.433668,0
1752187937.560739,0
1752187937.724365,0
1752187937.853047,0
1752187937.994416,0
1752187938.119640,0
1752187938.253513,0
1752187938.386298,0
1752187938.524230,0
1752187938.649807,0
1752187938.774375,0
1752187938.902361,0
1752187939.026206,0
1752187939.147785,0
1752187939.272523,0
1752187939.397481,0
1752187939.551486,0
1752187939.672215,0
1752187939.800031,0
1752187939.922383,0
1752187940.056482,0
1752187940.186246,0
1752187940.317110,0
1752187940.453260,0
1752187940.590173,0
1752187940.724459,0
1752187940.861736,0
1752187941.028830,0
1752187941.162201,0
1752187941.313295,0
1752187941.446698,0
1752187941.587903,0
1752187941.723421,0
1752187941.864517,0
1752187942.028706,0
1752187942.166654,0
1752187942.314408,0
1752187942.438810,0
1752187942.571741,0
1752187942.701895,0
1752187942.834586,0
1752187942.993292,0
1752187943.114342,0
1752187943.236441,0
1752187943.378143,0
1752187943.510530,0
1752187943.640419,0
1752187943.781405,0
1752187943.919894,0
1752187944.050574,0
1752187944.173232,0
1752187944.313901,0
1752187944.437142,0
1752187944.563088,0
1752187944.693686,0
1752187944.826308,0
1752187944.961711,0
1752187945.083309,0
1752187945.205571,0
1752187945.368066,0
1752187945.496790,0
1752187945.649973,0
1752187945.820771,0
1752187945.977865,0
1752187946.108434,0
1752187946.227288,0
1752187946.363802,0
1752187946.494561,0
1752187946.628483,0
1752187946.760084,0
1752187946.893023,0
1752187947.041297,0
1752187947.170712,0
1752187947.304776,0
1752187947.441294,0
1752187947.565631,0
1752187947.698411,0
1752187947.828540,0
1752187947.984385,0
1752187948.118082,0
1752187948.248296,0
1752187948.382760,0
1752187948.517007,0
1752187948.647624,0
1752187948.778886,0
1752187948.902315,0
1752187949.048403,0
1752187949.171989,0
1752187949.298642,0
1752187949.426895,0
1752187949.729743,0
1752187949.884183,0
1752187950.005852,0
1752187950.122206,0
1752187950.239594,0
1752187950.356569,0
1752187950.471571,0
1752187950.593665,0
1752187950.730788,0
1752187950.866730,0
1752187950.983482,0
1752187951.101594,0
1752187951.229471,0
1752187951.364345,0
1752187951.489437,0
1752187951.613616,0
1752187951.740924,0
1752187951.876972,0
1752187951.998055,0
1752187952.118445,0
1752187952.253262,0
1752187952.389720,0
1752187952.521549,0
1752187952.677938,0
1752187952.808690,0
1752187952.933585,0
1752187953.065453,0
1752187953.190978,0
1752187953.312019,0
1752187953.433263,0
1752187953.556003,0
1752187953.676693,0
1752187953.819551,0
1752187953.956404,0
1752187954.077075,0
1752187954.203767,0
1752187954.376183,0
1752187954.515095,0
1752187954.662994,0
1752187954.790863,0
1752187954.924343,0
1752187955.048351,0
1752187955.170163,0
1752187955.290669,0
1752187955.429336,0
1752187955.556826,0
1752187955.678146,0
1752187955.806030,0
1752187955.937979,0
1752187956.081893,0
1752187956.206156,0
1752187956.329536,0
1752187956.460371,0
1752187956.585671,0
1752187956.718626,0
1752187956.843793,0
1752187956.971698,0
1752187957.100544,0
1752187957.222848,0
1752187957.349809,0
1752187957.477939,0
1752187957.602759,0
1752187957.726623,0
1752187957.861364,0
1752187957.992231,0
1752187958.118354,0
1752187958.244391,0
1752187958.410897,0
1752187958.540483,0
1752187958.689926,0
1752187958.823095,0
1752187958.953449,0
1752187959.134142,0
1752187959.262505,0
1752187959.390218,0
1752187959.513931,0
1752187959.652410,0
1752187959.773906,0
1752187959.897327,0
1752187960.025191,0
1752187960.146146,0
1752187960.293086,0
1752187960.422931,0
1752187960.551102,0
1752187960.682134,0
1752187960.809594,0
1752187960.929379,0
1752187961.054090,0
1752187961.184735,0
1752187961.316690,0
1752187961.442439,0
1752187961.576246,0
1752187961.725034,0
1752187961.863577,0
1752187962.001549,0
1752187962.140115,0
1752187962.272365,0
1752187962.396709,0
1752187962.534148,0
1752187962.657790,0
1752187962.787415,0
1752187962.914927,0
1752187963.039727,0
1752187963.163267,0
1752187963.284485,0
1752187963.412333,0
1752187963.543060,0
1752187963.672006,0
1752187963.812818,0
1752187963.940578,0
1752187964.071417,0
1752187964.212012,0
1752187964.338500,0
1752187964.466219,0
1752187964.589684,0
1752187964.721514,0
1752187964.852375,0
1752187964.993220,0
1752187965.117922,0
1752187965.252502,0
1752187965.378532,0
1752187965.515640,0
1752187965.637793,0
1752187965.766516,0
1752187965.889324,0
1752187966.014396,0
1752187966.135798,0
1752187966.260222,0
1752187966.385497,0
1752187966.520055,0
1752187966.685890,0
1752187966.822630,0
1752187966.964873,0
1752187967.107999,0
1752187967.244539,0
1752187967.375797,0
1752187967.512241,0
1752187967.652745,0
1752187967.789962,0
1752187967.922560,0
1752187968.059754,0
1752187968.191629,0
1752187968.317170,0
1752187968.447962,0
1752187968.574654,0
1752187968.700092,0
1752187968.833817,0
1752187968.964169,0
1752187969.096176,0
1752187969.220278,0
1752187969.346694,0
1752187969.475926,0
1752187969.600268,0
1752187969.727687,0
1752187969.857812,0
1752187969.979542,0
1752187970.106465,0
1752187970.240288,0
1752187970.370515,0
1752187970.499578,0
1752187970.636359,0
1752187970.763800,0
1752187970.886385,0
1752187971.021476,0
1752187971.162062,0
1752187971.291764,0
1752187971.424895,0
1752187971.589980,0
1752187971.731980,0
1752187971.862404,0
1752187972.001447,0
1752187972.126684,0
1752187972.250060,0
1752187972.377252,0
1752187972.508925,0
1752187972.644081,0
1752187972.776612,0
1752187972.923554,0
1752187973.057703,0
1752187973.181791,0
1752187973.306625,0
1752187973.450440,0
1752187973.577667,0
1752187973.717666,0
1752187973.854611,0
1752187974.033127,0
1752187974.168111,0
1752187974.408012,0
1752187974.541722,0
1752187974.665894,0
1752187974.820789,0
1752187974.961875,0
1752187975.096230,0
1752187975.245729,0
1752187975.384974,0
1752187975.517847,0
1752187975.642806,0
1752187975.771038,0
1752187975.900661,0
1752187976.021685,0
1752187976.143905,0
1752187976.266363,0
1752187976.392781,0
1752187976.524134,0
1752187976.654438,0
1752187976.777394,0
1752187976.905367,0
1752187977.032990,0
1752187977.154480,0
1752187977.278771,0
1752187977.401881,1
1752187977.532418,0
1752187977.661317,0
1752187977.798438,0
1752187977.940152,0
1752187978.068259,0
1752187978.207695,0
1752187978.361025,0
1752187978.523616,0
1752187978.656698,0
1752187978.777230,0
1752187978.906177,0
1752187979.042403,0
1752187979.164131,0
1752187979.289835,0
1752187979.418592,0
1752187979.546482,1
1752187979.672754,0
1752187979.799996,0
1752187979.926120,0
1752187980.052347,0
1752187980.185112,0
1752187980.470499,0
1752187980.599662,0
1752187980.726880,0
1752187980.854526,0
1752187981.035665,0
1752187981.160440,0
1752187981.282042,0
1752187981.412128,0
1752187981.533412,0
1752187981.700122,0
1752187981.828365,0
1752187981.965735,0
1752187982.087328,0
1752187982.230161,0
1752187982.379506,0
1752187982.506103,0
1752187982.631154,0
1752187982.760039,0
1752187982.891277,0
1752187983.018519,0
1752187983.139836,0
1752187983.287634,0
1752187983.423086,0
1752187983.549303,0
1752187983.684931,0
1752187983.813739,0
1752187983.942850,0
1752187984.067719,0
1752187984.206404,0
1752187984.333783,0
1752187984.461960,0
1752187984.593855,0
1752187984.722709,0
1752187984.854614,0
1752187984.985623,0
1752187985.112989,0
1752187985.235771,0
1752187985.363662,0
1752187985.497193,0
1752187985.632106,0
1752187985.762342,0
1752187985.891563,0
1752187986.017111,0
1752187986.142515,0
1752187986.268667,0
1752187986.396671,0
1752187986.528452,0
1752187986.658275,0
1752187986.786679,0
1752187986.912384,0
1752187987.036209,0
1752187987.164024,0
1752187987.290049,0
1752187987.416393,0
1752187987.546235,0
1752187987.697468,0
1752187987.838607,0
1752187987.970075,0
1752187988.100771,0
1752187988.232232,0
1752187988.360821,0
1752187988.486699,0
1752187988.612762,0
1752187988.741875,0
1752187988.870068,0
1752187989.005002,0
1752187989.132141,0
1752187989.268113,0
1752187989.407923,0
1752187989.533094,0
1752187989.663145,0
1752187989.802668,0
1752187989.938502,0
1752187990.063583,0
1752187990.198988,0
1752187990.334288,0
1752187990.460774,0
1752187990.587565,0
1752187990.715723,0
1752187990.841836,0
1752187990.968687,0
1752187991.096627,0
1752187991.231698,0
1752187991.359715,0
1752187991.489007,0
1752187991.619948,0
1752187991.750316,0
1752187991.880527,0
1752187992.010428,0
1752187992.143663,0
1752187992.301458,0
1752187992.433298,0
1752187992.558337,0
1752187992.684208,0
1752187992.808663,0
1752187992.938316,0
1752187993.084840,0
1752187993.220785,0
1752187993.370065,0
1752187993.501497,0
1752187993.632001,0
1752187993.773007,0
1752187993.904711,0
1752187994.033587,0
1752187994.156005,0
1752187994.293405,0
1752187994.421568,0
1752187994.548678,0
1752187994.689821,0
1752187994.813002,0
1752187994.938698,0
1752187995.061097,0
1752187995.184977,0
1752187995.316093,0
1752187995.442790,0
1752187995.562893,0
1752187995.688615,0
1752187995.815877,0
1752187995.951847,0
1752187996.100501,0
1752187996.230451,0
1752187996.370534,0
1752187996.497518,0
1752187996.628808,1
1752187996.758471,0
1752187996.895501,0
1752187997.024475,0
1752187997.157248,0
1752187997.282605,0
1752187997.437073,0
1752187997.565416,0
1752187997.708465,0
1752187997.834602,0
1752187997.960498,0
1752187998.089751,0
1752187998.217818,0
1752187998.348197,0
1752187998.477060,0
1752187998.604646,0
1752187998.733469,0
1752187998.860572,0
1752187998.988635,0
1752187999.111913,0
1752187999.254467,0
1752187999.393268,0
1752187999.525203,0
1752187999.661514,0
1752187999.791210,0
1752187999.919388,0
1752188000.047807,0
1752188000.174011,0
1752188000.296346,0
1752188000.422043,0
1752188000.570006,0
1752188000.702798,0
1752188000.833244,0
1752188000.961399,0
1752188001.092012,0
1752188001.217838,0
1752188001.365424,0
1752188001.494243,0
1752188001.617937,0
1752188001.748383,0
1752188001.886044,0
1752188002.020248,0
1752188002.149998,0
1752188002.280956,0
1752188002.416528,0
1752188002.552282,0
1752188002.728208,0
1752188002.854483,0
1752188002.982127,0
1752188003.105712,0
1752188003.229477,0
1752188003.356077,0
1752188003.497646,0
1752188003.629928,0
1752188003.763597,0
1752188003.897877,0
1752188004.027836,0
1752188004.154486,0
1752188004.278566,0
1752188004.399440,0
1752188004.522699,0
1752188004.656621,0
1752188004.799968,0
1752188004.928306,0
1752188005.072785,0
1752188005.198920,0
1752188005.319749,0
1752188005.446190,0
1752188005.588119,0
1752188005.718324,0
1752188005.844154,0
1752188005.974036,0
1752188006.108267,0
1752188006.233519,0
1752188006.358958,0
1752188006.508050,0
1752188006.647881,0
1752188006.776929,0
1752188006.901562,0
1752188007.031961,0
1752188007.155366,0
1752188007.277781,0
1752188007.399981,0
1752188007.572034,0
1752188007.701972,0
1752188007.845141,0
1752188007.970294,0
1752188008.112100,0
1752188008.248417,0
1752188008.370766,0
1752188008.496433,0
1752188008.622515,0
1752188008.746141,0
1752188008.871314,0
1752188009.002759,0
1752188009.169619,0
1752188009.325534,0
1752188009.465180,0
1752188009.716070,0
1752188009.841327,0
1752188009.978703,0
1752188010.110697,0
1752188010.231847,0
1752188010.353482,1
1752188010.508255,0
1752188010.661769,0
1752188010.800019,0
1752188010.931893,0
1752188011.087210,0
1752188011.213126,0
1752188011.344488,0
1752188011.473158,0
1752188011.607051,0
1752188011.738789,0
1752188011.868348,0
1752188012.004418,0
1752188012.128455,0
1752188012.258337,0
1752188012.394628,0
1752188012.525204,0
1752188012.661971,0
1752188012.805703,0
1752188012.957026,0
1752188013.085086,0
1752188013.205795,0
1752188013.365291,0
1752188013.515110,0
1752188013.672267,0
1752188013.799936,0
1752188013.964455,0
1752188014.094450,0
1752188014.223658,0
1752188014.344826,0
1752188014.505605,0
1752188014.644313,0
1752188014.788454,0
1752188014.916281,0
1752188015.065015,0
1752188015.204667,0
1752188015.329814,0
1752188015.477194,0
1752188015.605912,0
1752188015.750875,0
1752188015.877446,0
1752188016.009827,0
1752188016.172112,0
1752188016.306328,0
1752188016.442580,0
1752188016.571764,0
1752188016.706393,0
1752188016.874943,0
1752188017.023952,0
1752188017.157626,0
1752188017.283006,0
1752188017.471595,0
1752188017.612767,0
1752188017.775440,0
1752188017.908360,0
1752188018.066408,1
1752188018.190599,0
1752188018.328695,0
1752188018.468722,0
1752188018.600300,0
1752188018.736774,0
1752188018.885372,1
1752188019.030314,0
1752188019.158374,0
1752188019.280928,0
1752188019.434137,0
1752188019.569027,0
1752188019.705984,0
1752188019.874789,0
1752188020.025542,0
1752188020.154125,0
1752188020.368346,0
1752188020.503167,0
1752188020.638286,0
1752188020.816638,0
1752188020.990036,0
1752188021.114502,0
1752188021.241833,0
1752188021.373069,0
1752188021.506160,0
1752188021.670109,0
1752188021.797915,0
1752188021.957807,0
1752188022.085074,0
1752188022.205073,0
1752188022.335911,0
1752188022.473130,0
1752188022.604933,0
1752188022.733567,0
1752188022.927776,0
1752188023.072916,0
1752188023.208513,0
1752188023.497125,0
1752188023.627517,0
1752188023.748162,0
1752188023.872961,0
1752188024.005477,0
1752188024.137754,0
1752188024.260991,0
1752188024.383432,0
1752188024.510397,0
1752188024.639724,0
1752188024.766004,0
1752188024.888393,0
1752188025.021860,0
1752188025.146074,0
1752188025.270659,0
1752188025.390753,0
1752188025.514799,0
1752188025.648427,0
1752188025.778203,0
1752188025.911019,0
1752188026.040834,0
1752188026.168147,0
1752188026.289455,0
1752188026.427817,0
1752188026.675642,0
1752188026.806828,0
1752188026.949762,0
1752188027.085970,0
1752188027.214386,0
1752188027.349451,0
1752188027.485630,0
1752188027.617463,0
1752188027.742747,0
1752188027.873967,0
1752188028.005184,0
1752188028.135250,0
1752188028.266072,0
1752188028.394083,0
1752188028.525197,0
1752188028.660969,0
1752188028.789014,0
1752188028.915369,0
1752188029.041104,0
1752188029.177715,0
1752188029.312198,0
1752188029.439155,0
1752188029.587299,0
1752188029.715671,0
1752188029.851636,0
1752188030.259799,0
1752188030.525962,0
1752188030.650959,0
1752188030.772273,0
1752188030.894010,0
1752188031.028028,0
1752188031.149121,0
1752188031.269138,0
1752188031.389252,0
1752188031.518371,0
1752188031.649920,0
1752188031.773485,0
1752188031.904023,0
1752188032.032753,0
1752188032.165102,0
1752188032.293492,0
1752188032.451505,0
1752188032.576055,0
1752188032.703527,0
1752188032.832159,0
1752188032.961942,0
1752188033.109958,0
1752188033.245520,0
1752188033.374294,0
1752188033.513461,0
1752188033.689814,0
1752188033.825116,0
1752188033.969337,0
1752188034.093042,0
1752188034.227889,0
1752188034.384170,0
1752188034.512151,0
1752188034.652399,0
1752188034.779588,0
1752188034.925246,0
1752188035.046169,0
1752188035.172204,0
1752188035.296621,0
1752188035.421065,0
1752188035.541230,0
1752188035.672892,0
1752188035.803404,0
1752188035.938319,0
1752188036.069305,0
1752188036.194566,0
1752188036.323838,0
1752188036.454941,0
1752188036.581089,0
1752188036.715986,0
1752188036.844262,0
1752188036.967761,0
1752188037.094892,0
1752188037.226360,0
1752188037.356317,0
1752188037.481972,0
1752188037.612051,0
1752188037.736885,0
1752188037.876455,0
1752188038.011863,0
1752188038.134201,0
1752188038.275652,0
1752188038.406776,0
1752188038.537258,0
1752188038.670066,0
1752188038.800570,0
1752188038.932228,0
1752188039.062833,0
1752188039.193705,0
1752188039.328233,0
1752188039.458215,0
1752188039.593970,0
1752188039.731272,0
1752188039.862067,0
1752188039.987540,0
1752188040.107544,0
1752188040.235164,0
1752188040.364506,0
1752188040.671095,0
1752188040.812811,0
1752188040.946402,0
1752188041.081389,0
1752188041.209036,0
1752188041.339918,0
1752188041.472108,1
1752188041.614641,0
1752188041.741035,0
1752188041.901522,0
1752188042.024195,0
1752188042.145284,0
1752188042.267518,0
1752188042.393489,1
1752188042.516253,0
1752188042.639946,0
1752188042.765842,0
1752188042.889931,0
1752188043.018791,0
1752188043.144786,0
1752188043.263687,0
1752188043.386753,0
1752188043.506331,0
1752188043.629919,0
1752188043.755913,0
1752188043.874124,0
1752188043.995807,0
1752188044.116885,0
1752188044.237551,0
1752188044.366848,0
1752188044.493440,0
1752188044.620808,0
1752188044.746206,0
1752188044.870502,0
1752188044.996569,0
1752188045.127728,0
1752188045.261990,0
1752188045.392614,0
1752188045.528013,0
1752188045.669559,0
1752188045.800618,0
1752188045.924390,0
1752188046.048989,0
1752188046.173814,0
1752188046.293358,0
1752188046.416206,0
1752188046.541200,0
1752188046.678212,0
1752188046.804814,0
1752188046.927816,0
1752188047.052636,0
1752188047.178515,0
1752188047.301056,0
1752188047.428133,0
1752188047.557382,0
1752188047.689107,0
1752188047.833538,0
1752188047.953293,0
1752188048.076776,0
1752188048.225169,0
1752188048.374203,0
1752188048.516213,1
1752188048.646123,0
1752188048.775736,0
1752188048.900737,0
1752188049.032166,0
1752188049.158269,0
1752188049.283504,0
1752188049.407983,0
1752188049.536182,0
1752188049.671772,0
1752188049.820877,0
1752188049.956319,0
1752188050.087403,0
1752188050.220775,0
1752188050.361102,0
1752188050.487462,0
1752188050.616112,0
1752188050.752200,0
1752188050.888234,0
1752188051.017599,0
1752188051.143119,0
1752188051.277209,0
1752188051.404571,0
1752188051.525486,0
1752188051.642230,0
1752188051.773026,0
1752188051.896405,0
1752188052.030077,0
1752188052.164509,0
1752188052.290841,0
1752188052.414509,0
1752188052.537849,0
1752188052.666903,0
1752188052.800724,0
1752188052.926619,0
1752188053.048851,0
1752188053.169128,0
1752188053.294610,0
1752188053.423037,0
1752188053.549689,0
1752188053.674388,0
1752188053.804411,0
1752188053.937822,0
1752188054.061886,0
1752188054.180917,0
1752188054.304507,0
1752188054.433778,0
1752188054.558779,0
1752188054.681646,0
1752188054.815853,0
1752188054.948568,0
1752188055.070507,0
1752188055.195549,0
1752188055.322356,0
1752188055.453468,0
1752188055.579886,0
1752188055.705127,0
1752188055.845308,0
1752188055.969885,0
1752188056.094229,0
1752188056.216001,0
1752188056.346907,0
1752188056.485595,0
1752188056.613018,0
1752188056.752887,0
1752188056.900577,0
1752188057.035136,0
1752188057.164239,0
1752188057.296587,0
1752188057.422024,0
1752188057.549505,0
1752188057.692474,0
1752188057.820097,0
1752188057.942541,0
1752188058.064291,0
1752188058.185374,0
1752188058.311770,0
1752188058.442332,0
1752188058.569449,0
1752188058.697026,0
1752188058.834709,0
1752188058.986382,0
1752188059.120269,0
1752188059.250503,0
1752188059.373348,0
1752188059.497257,0
1752188059.625305,0
1752188059.752324,0
1752188059.879894,0
1752188060.000895,0
1752188060.130886,0
1752188060.262479,0
1752188060.390848,0
1752188060.523641,0
1752188060.647337,1
1752188060.774931,0
1752188060.905916,0
1752188061.037294,0
1752188061.162117,0
1752188061.290831,0
1752188061.414531,0
1752188061.539833,0
1752188061.672308,0
1752188061.804015,0
1752188061.927998,0
1752188062.048006,0
1752188062.170811,0
1752188062.296206,0
1752188062.419513,0
1752188062.546082,0
1752188062.689976,0
1752188062.830390,0
1752188063.025861,0
1752188063.150353,0
1752188063.278565,0
1752188063.397579,0
1752188063.526475,0
1752188063.654292,0
1752188063.781147,0
1752188063.907839,0
1752188064.038594,0
1752188064.167198,0
1752188064.301659,0
1752188064.426192,0
1752188064.550154,0
1752188064.677895,0
1752188064.806425,0
1752188064.932103,0
1752188065.059402,0
1752188065.182712,0
1752188065.337178,0
1752188065.460286,0
1752188065.588558,0
1752188065.717414,0
1752188065.854231,0
1752188065.981394,0
1752188066.121578,0
1752188066.243581,0
1752188066.366914,0
1752188066.498585,0
1752188066.644996,0
1752188066.768832,0
1752188066.898704,0
1752188067.038129,0
1752188067.172793,0
1752188067.302464,0
1752188067.439887,0
1752188067.568039,0
1752188067.705137,0
1752188067.844951,0
1752188067.965695,0
1752188068.088284,0
1752188068.212374,0
1752188068.342315,0
1752188068.476060,0
1752188068.608443,0
1752188068.736907,0
1752188068.880749,0
1752188069.004359,0
1752188069.124285,0
1752188069.242607,0
1752188069.390183,0
1752188069.521474,0
1752188069.641575,0
1752188069.768691,0
1752188069.899085,0
1752188070.032941,0
1752188070.155713,0
1752188070.283192,0
1752188070.408090,0
1752188070.529664,0
1752188070.655651,0
1752188070.782527,0
1752188070.916009,0
1752188071.044939,0
1752188071.167671,0
1752188071.298875,0
1752188071.425452,0
1752188071.565140,0
1752188071.697344,0
1752188071.827815,0
1752188071.965577,0
1752188072.094323,0
1752188072.239423,0
1752188072.379128,0
1752188072.545068,0
1752188072.676275,0
1752188072.810098,0
1752188072.941985,0
1752188073.078632,0
1752188073.200954,0
1752188073.324265,0
1752188073.452892,0
1752188073.578495,0
1752188073.704221,0
